0.29585,-0.95677,-0.041573,0.95767
0.20629,-0.95677,-0.041573,0.95767
0.58925,-0.95669,-0.042385,0.95763
0.55372,-0.95669,-0.042385,0.95763
1.4548,-0.95669,-0.042385,0.95763
0.107,-0.95669,-0.042385,0.95763
0.51597,-0.95669,-0.042385,0.95763
0.0048345,-0.95669,-0.042385,0.95763
0.38537,-0.95669,-0.042385,0.95763
0.0020905,-0.95669,-0.042385,0.95763
1.3407,-0.95669,-0.042385,0.95763
0.22261,-0.95669,-0.042385,0.95763
0.21648,-0.95669,-0.042385,0.95763
0.14341,-0.95669,-0.042385,0.95763
0.27213,-0.95669,-0.042385,0.95763
0.13163,-0.95669,-0.042385,0.95763
0.40384,-0.95669,-0.042385,0.95763
0.028849,-0.95677,-0.041573,0.95767
0.15793,-0.95677,-0.041573,0.95767
1.1986,-0.95677,-0.041573,0.95767
0.055186,-0.95677,-0.041573,0.95767
0.2065,-0.95677,-0.041573,0.95767
0.13579,-0.95677,-0.041573,0.95767
0.29414,-0.95677,-0.041573,0.95767
0.41697,-0.95677,-0.041573,0.95767
1.1826,-0.95677,-0.041573,0.95767
0.31439,-0.95677,-0.041573,0.95767
0.6486,-0.95677,-0.041573,0.95767
0.18094,-0.95677,-0.041573,0.95767
0.055045,-0.95677,-0.041573,0.95767
0.28463,-0.95677,-0.041573,0.95767
0.75306,-0.95324,-0.054123,0.95478
0.77555,-0.95324,-0.054123,0.95478
0.064797,-0.95324,-0.054123,0.95478
0.42626,-0.95324,-0.054123,0.95478
0.22164,-0.95324,-0.054123,0.95478
1.1185,-0.95324,-0.054123,0.95478
0.99762,-0.95324,-0.054123,0.95478
0.18511,-0.95324,-0.054123,0.95478
0.20091,-0.95324,-0.054123,0.95478
0.51349,-0.95324,-0.054123,0.95478
1.8828,-0.95324,-0.054123,0.95478
0.11651,-0.95324,-0.054123,0.95478
0.45086,-0.95677,-0.041573,0.95767
0.52912,-0.95677,-0.041573,0.95767
0.20322,-0.95677,-0.041573,0.95767
0.81518,-0.95677,-0.041573,0.95767
0.31544,-0.95677,-0.041573,0.95767
0.81341,-0.95677,-0.041573,0.95767
0.47085,-0.95677,-0.041573,0.95767
0.64277,-0.95677,-0.041573,0.95767
0.28626,-0.95677,-0.041573,0.95767
0.1188,-0.89287,-0.052087,0.89439
0.068094,-0.89287,-0.052087,0.89439
0.83234,-0.89287,-0.052087,0.89439
0.096925,-0.93315,-0.087223,0.93722
0.43593,-0.93315,-0.087223,0.93722
0.12521,-0.99705,-0.076709,1
1.0321,-0.99705,-0.076709,1
0.020926,-0.99705,-0.076709,1
1.1553,-0.99705,-0.076709,1
1.6273,-0.99705,-0.076709,1
0.22444,-0.99705,-0.076709,1
0.54153,-0.99705,-0.076709,1
0.75282,-0.99705,-0.076709,1
0.10637,-0.99705,-0.076709,1
0.069345,-0.99705,-0.076709,1
0.13916,-0.99705,-0.076709,1
0.21842,-0.99705,-0.076709,1
0.098601,-0.99705,-0.076709,1
0.068688,-0.99705,-0.076709,1
0.022305,-0.99705,-0.076709,1
0.068747,-0.99705,-0.076709,1
0.080913,-0.99705,-0.076709,1
0.11569,-0.93053,-0.075968,0.93363
0.056095,-0.93053,-0.075968,0.93363
0.35243,-0.93053,-0.075968,0.93363
0.052487,-0.93053,-0.075968,0.93363
0.16496,-0.93053,-0.075968,0.93363
0.28305,-0.93053,-0.075968,0.93363
0.51887,-0.93053,-0.075968,0.93363
0.063136,-0.93053,-0.075968,0.93363
0.52788,-0.93053,-0.075968,0.93363
0.71062,-0.93053,-0.075968,0.93363
0.37063,-0.93053,-0.075968,0.93363
0.21205,-0.93053,-0.075968,0.93363
0.93759,-0.93053,-0.075968,0.93363
0.15515,-0.93053,-0.075968,0.93363
0.64647,-0.93053,-0.075968,0.93363
0.68609,-0.93053,-0.075968,0.93363
0.23937,-0.93053,-0.075968,0.93363
0.70663,-0.99705,-0.076709,1
0.21708,-0.99705,-0.076709,1
0.50178,-0.99705,-0.076709,1
0.32163,-0.99705,-0.076709,1
0.56352,-0.99705,-0.076709,1
0.31343,-0.99705,-0.076709,1
0.26529,-0.99705,-0.076709,1
0.26332,-0.99705,-0.076709,1
0.12206,-0.99705,-0.076709,1
0.56961,-0.99705,-0.076709,1
0.13479,-0.99705,-0.076709,1
0.19471,-0.99705,-0.076709,1
0.018375,-0.99705,-0.076709,1
1.2928,-0.99705,-0.076709,1
0.16405,-0.99705,-0.076709,1
0.67462,-0.99705,-0.076709,1
0.84437,-0.99705,-0.076709,1
0.6056,-0.99705,-0.076709,1
1.1719,-0.99705,-0.076709,1
0.96737,-0.99705,-0.076709,1
0.6147,-0.99705,-0.076709,1
0.028188,-0.99705,-0.076709,1
1.0909,-0.99705,-0.076709,1
0.19471,-0.99705,-0.076709,1
0.0060465,-0.99705,-0.076709,1
0.59395,-0.99705,-0.076709,1
0.17244,-0.99705,-0.076709,1
0.47838,-0.99705,-0.076709,1
0.18515,-0.99705,-0.076709,1
0.051032,-0.99705,-0.076709,1
1.0522,-0.99705,-0.076709,1
0.46921,-0.99705,-0.076709,1
0.0236,-0.99705,-0.076709,1
0.0097293,-0.99705,-0.076709,1
0.073449,-0.99705,-0.076709,1
0.073494,-0.99705,-0.076709,1
0.0054592,-0.99705,-0.076709,1
0.011757,-0.99705,-0.076709,1
0.077624,-0.99705,-0.076709,1
0.59966,-0.99705,-0.076709,1
0.32812,-0.98976,-0.053217,0.99119
0.50149,-0.99705,-0.076709,1
0.54908,-0.99705,-0.076709,1
0.52733,-0.99705,-0.076709,1
0.46919,-0.99705,-0.076709,1
1.5836,-0.99705,-0.076709,1
0.18318,-0.99705,-0.076709,1
0.048284,-0.99705,-0.076709,1
0.77441,-0.99705,-0.076709,1
0.12119,-0.99705,-0.076709,1
0.40511,-0.94281,-0.048271,0.94405
0.36001,-0.94281,-0.048271,0.94405
0.91532,-0.94281,-0.048271,0.94405
1.5931,-0.94281,-0.048271,0.94405
0.35599,-0.905,-0.012696,0.90509
1.4205,-0.905,-0.012696,0.90509
0.089725,-0.905,-0.012696,0.90509
0.85658,-0.905,-0.012696,0.90509
0.027236,-0.905,-0.012696,0.90509
0.11521,-0.8973,-0.031566,0.89786
0.10604,-0.8973,-0.031566,0.89786
0.29037,-0.8973,-0.031566,0.89786
0.3035,-0.8973,-0.031566,0.89786
0.20457,-0.89581,-0.039173,0.89667
0.662,-0.89581,-0.039173,0.89667
0.052764,-0.89581,-0.039173,0.89667
0.093215,-0.89581,-0.039173,0.89667
0.044966,-0.95005,-0.067612,0.95246
0.054843,-0.95005,-0.067612,0.95246
0.073309,-0.98786,-0.10319,0.99324
0.35105,-0.98786,-0.10319,0.99324
0.41226,-0.98786,-0.10319,0.99324
0.10483,-0.98786,-0.10319,0.99324
1.8317,-0.98786,-0.10319,0.99324
0.56675,-0.98786,-0.10319,0.99324
0.039259,-0.98786,-0.10319,0.99324
0.55916,-0.98786,-0.10319,0.99324
0.51446,-0.98786,-0.10319,0.99324
0.50554,-0.98786,-0.10319,0.99324
0.23869,-0.98786,-0.10319,0.99324
1.157,-0.98786,-0.10319,0.99324
0.34854,-0.98935,-0.095579,0.99396
0.54982,-0.98935,-0.095579,0.99396
0.54971,-0.98935,-0.095579,0.99396
0.70424,-0.98935,-0.095579,0.99396
0.52962,-0.98935,-0.095579,0.99396
0.97001,-0.97626,-0.066466,0.97852
0.13005,-0.97626,-0.066466,0.97852
0.16653,-0.97626,-0.066466,0.97852
0.29347,-0.97626,-0.066466,0.97852
0.223,-0.97626,-0.066466,0.97852
0.89713,-0.97626,-0.066466,0.97852
0.13263,-0.97626,-0.066466,0.97852
0.41501,-0.97626,-0.066466,0.97852
0.17499,-0.97626,-0.066466,0.97852
0.059257,-0.97626,-0.066466,0.97852
0.026518,-0.97342,-0.077605,0.97651
0.099017,-0.97342,-0.077605,0.97651
0.38411,-0.98112,-0.058735,0.98288
0.0086817,-0.98112,-0.058735,0.98288
0.04629,-0.98112,-0.058735,0.98288
1.4353,-0.98112,-0.058735,0.98288
0.64541,-0.98112,-0.058735,0.98288
0.15391,-0.98396,-0.047596,0.98512
0.11372,-0.98396,-0.047596,0.98512
0.70482,-0.98396,-0.047596,0.98512
0.84623,-0.98396,-0.047596,0.98512
1.0787,-0.98396,-0.047596,0.98512
0.090282,-0.98396,-0.047596,0.98512
0.32858,-0.98396,-0.047596,0.98512
0.5925,-0.98396,-0.047596,0.98512
0.072414,-0.98396,-0.047596,0.98512
0.66965,-0.98396,-0.047596,0.98512
0.030018,-0.99705,-0.076709,1
0.81905,-0.99705,-0.076709,1
0.042855,-0.99705,-0.076709,1
0.20808,-0.99705,-0.076709,1
0.20961,-0.99705,-0.076709,1
0.53878,-0.99705,-0.076709,1
0.26042,-0.99705,-0.076709,1
0.062282,-0.99705,-0.076709,1
0.079919,-0.99705,-0.076709,1
0.54687,-0.99705,-0.076709,1
0.80193,-0.99705,-0.076709,1
0.95299,-0.99705,-0.076709,1
0.12799,-0.99705,-0.076709,1
0.094343,-0.99705,-0.076709,1
0.046889,-0.99705,-0.076709,1
0.12082,-0.99705,-0.076709,1
0.023621,-0.99705,-0.076709,1
0.16303,-0.99705,-0.076709,1
0.7107,-0.96766,-0.04104,0.96852
0.46947,-0.96766,-0.04104,0.96852
0.29089,-0.96766,-0.04104,0.96852
0.1374,-0.96766,-0.04104,0.96852
0.18765,-0.96766,-0.04104,0.96852
0.51106,-0.96766,-0.04104,0.96852
0.46833,-0.96766,-0.04104,0.96852
0.3397,-0.96766,-0.04104,0.96852
0.97316,-0.96766,-0.04104,0.96852
0.10763,-0.96766,-0.04104,0.96852
0.019777,-0.96766,-0.04104,0.96852
0.17979,-0.96766,-0.04104,0.96852
0.34418,-0.96766,-0.04104,0.96852
1.2776,-0.96766,-0.04104,0.96852
0.51292,-0.96766,-0.04104,0.96852
0.080664,-0.96766,-0.04104,0.96852
0.35835,-0.96766,-0.04104,0.96852
0.15685,-0.96766,-0.04104,0.96852
0.0035946,-0.96766,-0.04104,0.96852
0.43154,-0.99705,-0.076709,1
0.73382,-0.99705,-0.076709,1
0.10359,-0.99705,-0.076709,1
0.72005,-0.99705,-0.076709,1
0.6128,-0.99705,-0.076709,1
0.024487,-0.99705,-0.076709,1
0.081562,-0.99705,-0.076709,1
0.15718,-0.99705,-0.076709,1
0.83965,-0.99705,-0.076709,1
0.19539,-0.99705,-0.076709,1
0.56313,-0.99705,-0.076709,1
0.81011,-0.99705,-0.076709,1
1.1069,-0.99705,-0.076709,1
0.079482,-0.99705,-0.076709,1
0.29373,-0.99705,-0.076709,1
0.0035353,-0.99705,-0.076709,1
0.99625,-0.99705,-0.076709,1
0.064431,-0.99705,-0.076709,1
0.67199,-0.99705,-0.076709,1
0.15648,-0.99705,-0.076709,1
0.047616,-0.99705,-0.076709,1
0.26687,-0.99705,-0.076709,1
0.033245,-0.99705,-0.076709,1
0.028106,-0.99705,-0.076709,1
0.88182,-0.98054,-0.10299,0.98593
1.0332,-0.99705,-0.076709,1
0.15686,-0.99705,-0.076709,1
0.10711,-0.99705,-0.076709,1
0.14394,-0.99705,-0.076709,1
0.89442,-0.99705,-0.076709,1
0.82833,-0.99705,-0.076709,1
0.25144,-0.99705,-0.076709,1
0.53917,-0.99705,-0.076709,1
1.2331,-0.99705,-0.076709,1
0.12482,-0.99705,-0.076709,1
0.02737,-0.99705,-0.076709,1
0.38665,-0.99705,-0.076709,1
0.88904,-0.99705,-0.076709,1
0.016313,-0.99705,-0.076709,1
0.10392,-0.99705,-0.076709,1
0.24119,-0.99705,-0.076709,1
0.53848,-0.99705,-0.076709,1
0.020905,-0.99705,-0.076709,1
0.58927,-0.99705,-0.076709,1
0.36698,-0.99705,-0.076709,1
1.0921,-0.99705,-0.076709,1
0.33974,-0.99705,-0.076709,1
0.28805,-0.99705,-0.076709,1
0.025798,-0.99705,-0.076709,1
0.3301,-0.99705,-0.076709,1
0.32096,-0.99705,-0.076709,1
0.05553,-0.99705,-0.076709,1
0.22892,-0.99705,-0.076709,1
0.83279,-0.99705,-0.076709,1
0.62316,-0.99705,-0.076709,1
0.42756,-0.98348,-0.047231,0.98461
0.33957,-0.98348,-0.047231,0.98461
0.52652,-0.98348,-0.047231,0.98461
0.5283,-0.98348,-0.047231,0.98461
0.43475,-0.98348,-0.047231,0.98461
0.0081381,-0.98348,-0.047231,0.98461
0.33963,-0.98348,-0.047231,0.98461
0.83247,-0.99705,-0.076709,1
0.52835,-0.99705,-0.076709,1
0.8943,-0.99705,-0.076709,1
0.2612,-0.99705,-0.076709,1
1.1544,-0.99705,-0.076709,1
0.42884,-0.99705,-0.076709,1
0.32373,-0.99705,-0.076709,1
0.19364,-0.99705,-0.076709,1
0.43852,-0.99705,-0.076709,1
0.19692,-0.99705,-0.076709,1
0.2625,-0.99705,-0.076709,1
0.34329,-0.99705,-0.076709,1
0.45139,-0.99705,-0.076709,1
0.079726,-0.99705,-0.076709,1
0.33984,-0.99705,-0.076709,1
0.15966,-0.99705,-0.076709,1
0.31143,-0.99705,-0.076709,1
0.244,-0.99705,-0.076709,1
0.41753,-0.99705,-0.076709,1
0.16581,-0.99705,-0.076709,1
1.6737,-0.99705,-0.076709,1
0.56479,-0.97625,-0.10508,0.98188
0.097509,-0.97625,-0.10508,0.98188
1.1812,-0.97625,-0.10508,0.98188
0.25534,-0.97625,-0.10508,0.98188
0.13092,-0.97625,-0.10508,0.98188
0.053455,-0.99705,-0.076709,1
0.064504,-0.99705,-0.076709,1
0.65879,-0.99705,-0.076709,1
0.31771,-0.99705,-0.076709,1
0.1381,-0.99705,-0.076709,1
0.10143,-0.99705,-0.076709,1
0.35081,-0.99705,-0.076709,1
0.45164,-0.99705,-0.076709,1
0.18361,-0.99705,-0.076709,1
0.066923,-0.99705,-0.076709,1
0.053269,-0.99705,-0.076709,1
1.4186,-0.99705,-0.076709,1
0.54121,-0.99705,-0.076709,1
0.22416,-0.99705,-0.076709,1
0.37322,-0.99705,-0.076709,1
0.070145,-0.99705,-0.076709,1
0.036399,-0.99705,-0.076709,1
0.30953,-0.99705,-0.076709,1
0.26972,-0.99705,-0.076709,1
0.060204,-0.99705,-0.076709,1
0.102,-0.9387,-0.096067,0.9436
2.2702,-0.9387,-0.096067,0.9436
0.072644,-0.9387,-0.096067,0.9436
0.94508,-0.9387,-0.096067,0.9436
0.53105,-0.9387,-0.096067,0.9436
0.073294,-0.9387,-0.096067,0.9436
0.098654,-0.9387,-0.096067,0.9436
0.25336,-0.9387,-0.096067,0.9436
0.0018765,-0.9387,-0.096067,0.9436
0.51251,-0.9387,-0.096067,0.9436
0.18036,-0.9387,-0.096067,0.9436
0.23496,-0.9387,-0.096067,0.9436
0.059713,-0.9387,-0.096067,0.9436
0.24479,-0.9387,-0.096067,0.9436
0.40567,-0.9387,-0.096067,0.9436
0.77721,-0.9387,-0.096067,0.9436
0.30839,-0.9387,-0.096067,0.9436
0.064,-0.9387,-0.096067,0.9436
0.62375,-0.9387,-0.096067,0.9436
0.25723,-0.9387,-0.096067,0.9436
0.013069,-0.9387,-0.096067,0.9436
0.0024583,-0.9387,-0.096067,0.9436
0.23646,-0.9387,-0.096067,0.9436
0.20134,-0.9387,-0.096067,0.9436
1.5214,-0.9387,-0.096067,0.9436
1.6402,-0.9387,-0.096067,0.9436
0.036038,-0.9387,-0.096067,0.9436
0.58378,-0.9387,-0.096067,0.9436
0.1347,-0.9387,-0.096067,0.9436
0.5352,-0.9387,-0.096067,0.9436
0.49573,-0.9387,-0.096067,0.9436
0.55248,-0.9387,-0.096067,0.9436
0.68493,-0.9387,-0.096067,0.9436
0.78827,-0.9387,-0.096067,0.9436
0.79011,-0.9387,-0.096067,0.9436
0.33502,-0.9387,-0.096067,0.9436
1.2071,-0.9387,-0.096067,0.9436
0.28943,-0.9387,-0.096067,0.9436
0.90687,-0.9387,-0.096067,0.9436
0.17507,-0.9387,-0.096067,0.9436
0.22891,-0.9387,-0.096067,0.9436
0.091972,-0.9387,-0.096067,0.9436
0.4636,-0.9387,-0.096067,0.9436
0.13527,-0.9387,-0.096067,0.9436
0.19258,-0.9387,-0.096067,0.9436
0.051141,-0.9387,-0.096067,0.9436
0.027365,-0.9387,-0.096067,0.9436
0.20794,-0.9387,-0.096067,0.9436
0.1207,-0.9387,-0.096067,0.9436
0.59667,-0.9387,-0.096067,0.9436
0.26938,-0.9387,-0.096067,0.9436
0.26333,-0.9387,-0.096067,0.9436
0.4203,-0.93829,-0.099316,0.94353
0.57469,-0.93829,-0.099316,0.94353
0.045754,-0.93829,-0.099316,0.94353
0.33377,-0.93829,-0.099316,0.94353
0.019614,-0.93829,-0.099316,0.94353
0.052231,-0.9387,-0.096067,0.9436
0.56254,-0.9387,-0.096067,0.9436
0.12242,-0.9387,-0.096067,0.9436
0.32107,-0.9387,-0.096067,0.9436
0.044033,-0.9387,-0.096067,0.9436
0.058595,-0.9387,-0.096067,0.9436
2.4188,-0.9387,-0.096067,0.9436
0.36594,-0.9387,-0.096067,0.9436
0.50145,-0.9387,-0.096067,0.9436
0.75286,-0.9387,-0.096067,0.9436
0.28585,-0.9387,-0.096067,0.9436
0.075835,-0.9387,-0.096067,0.9436
0.13865,-0.9387,-0.096067,0.9436
0.22898,-0.97413,-0.042453,0.97505
0.29166,-0.97413,-0.042453,0.97505
0.4094,-0.97413,-0.042453,0.97505
0.16862,-0.97413,-0.042453,0.97505
0.3286,-0.97413,-0.042453,0.97505
1.0526,-0.97413,-0.042453,0.97505
0.021451,-0.97413,-0.042453,0.97505
0.3284,-0.97413,-0.042453,0.97505
0.13949,-0.97413,-0.042453,0.97505
0.14776,-0.97413,-0.042453,0.97505
0.23229,-0.97413,-0.042453,0.97505
0.36782,-0.97413,-0.042453,0.97505
0.6756,-0.97413,-0.042453,0.97505
0.46441,-0.97413,-0.042453,0.97505
0.3371,-0.97413,-0.042453,0.97505
0.073079,-0.97413,-0.042453,0.97505
0.055699,-0.97413,-0.042453,0.97505
0.033046,-0.97413,-0.042453,0.97505
1.005,-0.97413,-0.042453,0.97505
0.16166,-0.97324,-0.031857,0.97376
0.44622,-0.97413,-0.042453,0.97505
1.5081,-0.97413,-0.042453,0.97505
0.86193,-0.97413,-0.042453,0.97505
0.35796,-0.97413,-0.042453,0.97505
0.23255,-0.97413,-0.042453,0.97505
0.02574,-0.97413,-0.042453,0.97505
0.10118,-0.97413,-0.042453,0.97505
0.15132,-0.97413,-0.042453,0.97505
0.0069225,-0.97413,-0.042453,0.97505
0.033816,-0.97413,-0.042453,0.97505
0.67031,-0.97413,-0.042453,0.97505
0.32478,-0.97413,-0.042453,0.97505
0.1325,-0.97413,-0.042453,0.97505
1.1411,-0.9389,-0.0066219,0.93892
0.20903,-0.96183,-0.040878,0.9627
0.13031,-0.96183,-0.040878,0.9627
0.047113,-0.96183,-0.040878,0.9627
0.29081,-0.95367,-0.06028,0.95557
0.026166,-0.95367,-0.06028,0.95557
0.26266,-0.9889,-0.09611,0.99356
0.11423,-0.9889,-0.09611,0.99356
0.54371,-0.9889,-0.09611,0.99356
0.3813,-0.9889,-0.09611,0.99356
0.29075,-0.9889,-0.09611,0.99356
0.31945,-0.9889,-0.09611,0.99356
1.5315,-0.9889,-0.09611,0.99356
0.83808,-0.9889,-0.09611,0.99356
0.72257,-0.9889,-0.09611,0.99356
0.10533,-0.99705,-0.076709,1
0.3677,-0.99705,-0.076709,1
0.55727,-0.99705,-0.076709,1
0.723,-0.99705,-0.076709,1
0.84018,-0.97598,-0.10519,0.98164
0.23167,-0.97598,-0.10519,0.98164
0.43538,-0.97598,-0.10519,0.98164
0.91388,-0.97598,-0.10519,0.98164
0.022135,-0.97598,-0.10519,0.98164
0.085064,-0.97598,-0.10519,0.98164
0.38371,-0.97598,-0.10519,0.98164
0.62129,-0.97598,-0.10519,0.98164
0.41756,-0.97598,-0.10519,0.98164
1.4999,-0.97598,-0.10519,0.98164
0.11752,-0.97598,-0.10519,0.98164
0.1275,-0.97598,-0.10519,0.98164
0.059822,-0.97598,-0.10519,0.98164
1.4209,-0.97598,-0.10519,0.98164
0.72887,-0.97598,-0.10519,0.98164
1.1617,-0.97598,-0.10519,0.98164
0.30408,-0.97598,-0.10519,0.98164
0.13031,-0.97598,-0.10519,0.98164
0.044325,-0.99705,-0.076709,1
0.81555,-0.99705,-0.076709,1
0.27342,-0.99705,-0.076709,1
0.83997,-0.99705,-0.076709,1
0.77524,-0.99705,-0.076709,1
0.70966,-0.99705,-0.076709,1
0.70452,-0.99705,-0.076709,1
1.1507,-0.98647,-0.098606,0.99139
0.14942,-0.98647,-0.098606,0.99139
0.52013,-0.98647,-0.098606,0.99139
1.0983,-0.98647,-0.098606,0.99139
0.018892,-0.98647,-0.098606,0.99139
0.13317,-0.98647,-0.098606,0.99139
0.091918,-0.98647,-0.098606,0.99139
0.45149,-0.98647,-0.098606,0.99139
0.26914,-0.98647,-0.098606,0.99139
0.088519,-0.98647,-0.098606,0.99139
0.069429,-0.98647,-0.098606,0.99139
0.91996,-0.98647,-0.098606,0.99139
0.71846,-0.98647,-0.098606,0.99139
0.27334,-0.98647,-0.098606,0.99139
1.0941,-0.98647,-0.098606,0.99139
0.44636,-0.98647,-0.098606,0.99139
1.6665,-0.98647,-0.098606,0.99139
0.0021248,-0.98647,-0.098606,0.99139
0.081677,-0.99705,-0.076709,1
0.75733,-0.99705,-0.076709,1
0.27992,-0.99705,-0.076709,1
0.22179,-0.99705,-0.076709,1
0.011663,-0.99705,-0.076709,1
1.3598,-0.99705,-0.076709,1
0.097077,-0.99705,-0.076709,1
0.46664,-0.99705,-0.076709,1
0.21495,-0.94248,-0.048543,0.94373
0.03341,-0.94248,-0.048543,0.94373
0.22356,-0.94248,-0.048543,0.94373
0.14731,-0.94248,-0.048543,0.94373
0.7269,-0.88791,-0.020377,0.88814
0.7458,-0.94248,-0.048543,0.94373
0.34249,-0.94248,-0.048543,0.94373
0.25871,-0.94248,-0.048543,0.94373
0.096904,-0.94248,-0.048543,0.94373
0.58799,-0.94248,-0.048543,0.94373
0.17103,-0.94248,-0.048543,0.94373
0.23296,-0.94248,-0.048543,0.94373
0.16957,-0.94248,-0.048543,0.94373
0.37339,-0.94248,-0.048543,0.94373
0.60246,-0.94248,-0.048543,0.94373
0.080925,-0.94248,-0.048543,0.94373
0.34195,-0.91882,-0.077913,0.92212
0.27429,-0.91882,-0.077913,0.92212
0.22331,-0.91882,-0.077913,0.92212
0.2746,-0.91882,-0.077913,0.92212
1.8823,-0.91882,-0.077913,0.92212
1.6076,-0.94248,-0.048543,0.94373
0.20029,-0.94248,-0.048543,0.94373
0.46257,-0.94248,-0.048543,0.94373
0.10186,-0.94248,-0.048543,0.94373
0.1682,-0.94248,-0.048543,0.94373
0.20638,-0.94248,-0.048543,0.94373
0.1749,-0.94248,-0.048543,0.94373
0.74433,-0.94248,-0.048543,0.94373
0.16609,-0.94248,-0.048543,0.94373
0.090351,-0.99705,-0.076709,1
0.020996,-0.99705,-0.076709,1
0.98926,-0.99705,-0.076709,1
0.46703,-0.99705,-0.076709,1
1.2888,-0.99705,-0.076709,1
0.99354,-0.93452,-0.058253,0.93633
0.21949,-0.93452,-0.058253,0.93633
0.49447,-0.93452,-0.058253,0.93633
0.042935,-0.93452,-0.058253,0.93633
0.061998,-0.93452,-0.058253,0.93633
0.1132,-0.93452,-0.058253,0.93633
0.022869,-0.93452,-0.058253,0.93633
0.50091,-0.93452,-0.058253,0.93633
0.07225,-0.93452,-0.058253,0.93633
0.10298,-0.93452,-0.058253,0.93633
0.30326,-0.93452,-0.058253,0.93633
0.43818,-0.93452,-0.058253,0.93633
0.024511,-0.93452,-0.058253,0.93633
0.24226,-0.93452,-0.058253,0.93633
1.0201,-0.93452,-0.058253,0.93633
0.48063,-0.93452,-0.058253,0.93633
0.57358,-0.93452,-0.058253,0.93633
0.2591,-0.93452,-0.058253,0.93633
0.25576,-0.93452,-0.058253,0.93633
0.11476,-0.93452,-0.058253,0.93633
0.030492,-0.93452,-0.058253,0.93633
0.73477,-0.93452,-0.058253,0.93633
0.031467,-0.93452,-0.058253,0.93633
0.71876,-0.93452,-0.058253,0.93633
0.17255,-0.93452,-0.058253,0.93633
0.46225,-0.93452,-0.058253,0.93633
0.1611,-0.93452,-0.058253,0.93633
0.0059615,-0.93452,-0.058253,0.93633
0.081385,-0.99705,-0.076709,1
0.48596,-0.99705,-0.076709,1
0.062296,-0.99705,-0.076709,1
1.4394,-0.99705,-0.076709,1
0.68183,-0.99705,-0.076709,1
1.0474,-0.99705,-0.076709,1
0.68744,-0.99705,-0.076709,1
1.4113,-0.95475,-0.042076,0.95568
0.086376,-0.95475,-0.042076,0.95568
0.19828,-0.95475,-0.042076,0.95568
1.1014,-0.95475,-0.042076,0.95568
0.30945,-0.99705,-0.076709,1
0.23111,-0.99705,-0.076709,1
0.31258,-0.99705,-0.076709,1
0.06363,-0.99705,-0.076709,1
0.21064,-0.99705,-0.076709,1
0.11756,-0.99705,-0.076709,1
0.31945,-0.99705,-0.076709,1
0.090902,-0.99705,-0.076709,1
0.58873,-0.99705,-0.076709,1
0.010686,-0.99705,-0.076709,1
0.76535,-0.99705,-0.076709,1
0.32258,-0.99705,-0.076709,1
0.21585,-0.99705,-0.076709,1
0.010288,-0.99705,-0.076709,1
0.062352,-0.99705,-0.076709,1
0.052269,-0.99705,-0.076709,1
0.38264,-0.99705,-0.076709,1
0.62553,-0.99705,-0.076709,1
0.61753,-0.99705,-0.076709,1
0.1253,-0.99705,-0.076709,1
0.050393,-0.99705,-0.076709,1
0.10253,-0.99705,-0.076709,1
0.32508,-0.99705,-0.076709,1
0.23387,-0.99705,-0.076709,1
0.76208,-0.99705,-0.076709,1
0.047493,-0.99705,-0.076709,1
0.12637,-0.99705,-0.076709,1
0.010514,-0.99705,-0.076709,1
0.054326,-0.99705,-0.076709,1
0.30598,-0.99705,-0.076709,1
1.3121,-0.99705,-0.076709,1
1.0011,-0.99705,-0.076709,1
0.069284,-0.99705,-0.076709,1
0.54975,-0.99705,-0.076709,1
1.7294,-0.99705,-0.076709,1
0.025546,-0.99705,-0.076709,1
0.20501,-0.99705,-0.076709,1
0.16487,-0.99705,-0.076709,1
0.016304,-0.99705,-0.076709,1
0.38802,-0.99705,-0.076709,1
0.013445,-0.99705,-0.076709,1
0.60802,-0.99705,-0.076709,1
1.1874,-0.99705,-0.076709,1
0.47842,-0.99705,-0.076709,1
0.097897,-0.99705,-0.076709,1
0.10902,-0.99705,-0.076709,1
0.35741,-0.99705,-0.076709,1
0.0070652,-0.99705,-0.076709,1
0.68216,-0.99705,-0.076709,1
0.74349,-0.99705,-0.076709,1
0.50967,-0.99705,-0.076709,1
0.32063,-0.99705,-0.076709,1
0.31027,-0.99705,-0.076709,1
0.3762,-0.99705,-0.076709,1
0.17209,-0.99705,-0.076709,1
1.274,-0.99705,-0.076709,1
0.16969,-0.99705,-0.076709,1
0.209,-0.99705,-0.076709,1
0.84422,-0.99469,-0.061586,0.9966
0.2562,-0.99469,-0.061586,0.9966
0.087574,-0.99469,-0.061586,0.9966
0.11195,-0.99469,-0.061586,0.9966
0.33171,-0.99469,-0.061586,0.9966
0.27789,-0.99469,-0.061586,0.9966
0.055311,-0.99469,-0.061586,0.9966
0.49318,-0.99469,-0.061586,0.9966
0.31007,-0.99469,-0.061586,0.9966
0.10969,-0.99469,-0.061586,0.9966
0.37617,-0.99469,-0.061586,0.9966
0.043406,-0.99469,-0.061586,0.9966
0.57459,-0.99469,-0.061586,0.9966
0.24336,-0.99469,-0.061586,0.9966
0.036472,-0.99469,-0.061586,0.9966
0.033175,-0.99469,-0.061586,0.9966
1.3277,-0.99469,-0.061586,0.9966
0.5711,-0.99469,-0.061586,0.9966
