1.9191,0.64356,0.74992,0.98821
1.183,0.64356,0.74992,0.98821
0.37603,0.64356,0.74992,0.98821
0.29912,0.64356,0.74992,0.98821
1.4187,0.64356,0.74992,0.98821
2.5968,0.64356,0.74992,0.98821
0.031549,0.64356,0.74992,0.98821
0.0071376,0.64356,0.74992,0.98821
0.12589,0.64356,0.74992,0.98821
0.035569,0.64356,0.74992,0.98821
0.57566,0.64356,0.74992,0.98821
2.0331,0.64356,0.74992,0.98821
0.091682,0.63118,0.77538,0.9998
0.088563,0.63118,0.77538,0.9998
0.72564,0.63118,0.77538,0.9998
2.1232,0.63118,0.77538,0.9998
0.0075536,0.63118,0.77538,0.9998
0.7497,0.63118,0.77538,0.9998
0.41403,0.63118,0.77538,0.9998
0.13984,0.63118,0.77538,0.9998
0.28951,0.63118,0.77538,0.9998
0.49103,0.63118,0.77538,0.9998
0.1683,0.63118,0.77538,0.9998
0.037158,0.62841,0.77789,1
0.052917,0.62841,0.77789,1
0.18696,0.62841,0.77789,1
0.12936,0.62841,0.77789,1
0.98324,0.62841,0.77789,1
1.1016,0.62841,0.77789,1
0.17088,0.62841,0.77789,1
0.010623,0.62841,0.77789,1
0.24045,0.62841,0.77789,1
1.1648,0.62841,0.77789,1
0.39371,0.62841,0.77789,1
0.1522,0.62841,0.77789,1
0.83544,0.62841,0.77789,1
0.17141,0.62841,0.77789,1
0.33025,0.62841,0.77789,1
0.15284,0.62841,0.77789,1
1.2796,0.62841,0.77789,1
0.22624,0.62841,0.77789,1
0.39452,0.62841,0.77789,1
0.30481,0.62841,0.77789,1
0.44921,0.62841,0.77789,1
0.82561,0.62841,0.77789,1
0.75929,0.62841,0.77789,1
0.15542,0.62841,0.77789,1
0.09274,0.62841,0.77789,1
0.012126,0.62841,0.77789,1
0.54872,0.62841,0.77789,1
0.33988,0.62841,0.77789,1
0.11891,0.62841,0.77789,1
1.8525,0.62841,0.77789,1
0.13888,0.62841,0.77789,1
0.12492,0.62841,0.77789,1
0.4436,0.62841,0.77789,1
0.30899,0.62841,0.77789,1
0.25822,0.62841,0.77789,1
0.055098,0.62841,0.77789,1
0.15461,0.62841,0.77789,1
0.15327,0.62841,0.77789,1
0.32407,0.62841,0.77789,1
0.11167,0.62841,0.77789,1
0.42727,0.62841,0.77789,1
0.47728,0.62841,0.77789,1
0.68331,0.62841,0.77789,1
0.6748,0.62841,0.77789,1
0.092681,0.62841,0.77789,1
0.82276,0.62841,0.77789,1
0.06529,0.62841,0.77789,1
0.88805,0.62841,0.77789,1
0.50441,0.62841,0.77789,1
1.6468,0.62841,0.77789,1
0.14787,0.63275,0.73024,0.96624
0.86249,0.63275,0.73024,0.96624
0.45005,0.63275,0.73024,0.96624
0.092629,0.63275,0.73024,0.96624
0.11125,0.63275,0.73024,0.96624
0.49076,0.63275,0.73024,0.96624
0.082104,0.63275,0.73024,0.96624
0.40262,0.63275,0.73024,0.96624
0.022699,0.63275,0.73024,0.96624
0.5266,0.63275,0.73024,0.96624
0.75873,0.63275,0.73024,0.96624
0.077587,0.62841,0.77789,1
0.55824,0.62841,0.77789,1
1.6156,0.62841,0.77789,1
0.97098,0.62841,0.77789,1
0.30161,0.62841,0.77789,1
1.698,0.62841,0.77789,1
2.896,0.62841,0.77789,1
0.15982,0.62841,0.77789,1
0.19147,0.62841,0.77789,1
0.036727,0.62841,0.77789,1
1.5434,0.59082,0.78084,0.97918
0.090957,0.59082,0.78084,0.97918
1.01,0.59082,0.78084,0.97918
0.04242,0.59082,0.78084,0.97918
0.41789,0.59082,0.78084,0.97918
0.3528,0.59082,0.78084,0.97918
0.48531,0.59082,0.78084,0.97918
1.7851,0.59082,0.78084,0.97918
0.29684,0.59082,0.78084,0.97918
0.69437,0.59082,0.78084,0.97918
0.36105,0.59082,0.78084,0.97918
0.10455,0.59082,0.78084,0.97918
0.28629,0.59082,0.78084,0.97918
0.34033,0.59082,0.78084,0.97918
0.29041,0.59082,0.78084,0.97918
0.73123,0.59082,0.78084,0.97918
0.16696,0.59082,0.78084,0.97918
0.36448,0.59082,0.78084,0.97918
0.63103,0.59082,0.78084,0.97918
0.32224,0.59082,0.78084,0.97918
1.1816,0.62841,0.77789,1
0.78874,0.62841,0.77789,1
0.060171,0.62841,0.77789,1
0.05164,0.62841,0.77789,1
1.341,0.62841,0.77789,1
0.64226,0.62841,0.77789,1
0.053975,0.62841,0.77789,1
1.1078,0.62841,0.77789,1
0.7808,0.62841,0.77789,1
0.99043,0.62841,0.77789,1
0.24949,0.62841,0.77789,1
0.53799,0.62841,0.77789,1
0.086689,0.58303,0.77464,0.96953
1.1838,0.58303,0.77464,0.96953
2.4994,0.58303,0.77464,0.96953
0.28506,0.58303,0.77464,0.96953
1.2459,0.58303,0.77464,0.96953
0.19923,0.62841,0.77789,1
0.042265,0.62841,0.77789,1
0.3554,0.62841,0.77789,1
0.21364,0.62841,0.77789,1
0.11037,0.62841,0.77789,1
0.48025,0.62841,0.77789,1
0.24452,0.62841,0.77789,1
0.61163,0.62841,0.77789,1
0.19018,0.62841,0.77789,1
1.0793,0.62841,0.77789,1
0.20424,0.62841,0.77789,1
0.035058,0.62841,0.77789,1
0.64267,0.62841,0.77789,1
1.1448,0.62841,0.77789,1
1.2284,0.62841,0.77789,1
0.17058,0.62841,0.77789,1
0.2234,0.62841,0.77789,1
0.10091,0.62841,0.77789,1
0.060464,0.62841,0.77789,1
0.82046,0.62841,0.77789,1
0.053137,0.62841,0.77789,1
0.84316,0.62841,0.77789,1
0.38766,0.62841,0.77789,1
0.15243,0.62841,0.77789,1
1.3173,0.62841,0.77789,1
0.32518,0.62841,0.77789,1
0.053035,0.60989,0.7852,0.99424
0.24404,0.60989,0.7852,0.99424
0.38065,0.60989,0.7852,0.99424
0.70852,0.60989,0.7852,0.99424
0.24215,0.60989,0.7852,0.99424
0.17107,0.60989,0.7852,0.99424
0.15466,0.60989,0.7852,0.99424
0.21037,0.60989,0.7852,0.99424
0.031925,0.60989,0.7852,0.99424
0.39378,0.60989,0.7852,0.99424
0.12973,0.60989,0.7852,0.99424
0.10905,0.60989,0.7852,0.99424
0.23422,0.60989,0.7852,0.99424
0.14876,0.60989,0.7852,0.99424
0.80664,0.60989,0.7852,0.99424
0.4837,0.60989,0.7852,0.99424
0.53214,0.60989,0.7852,0.99424
0.66046,0.60989,0.7852,0.99424
0.074396,0.60989,0.7852,0.99424
0.65008,0.60989,0.7852,0.99424
0.065098,0.60989,0.7852,0.99424
1.1003,0.60989,0.7852,0.99424
0.28244,0.60989,0.7852,0.99424
0.48954,0.60989,0.7852,0.99424
0.62199,0.60989,0.7852,0.99424
0.39227,0.61147,0.78384,0.99413
0.38699,0.61147,0.78384,0.99413
3.6646,0.61147,0.78384,0.99413
0.92853,0.61147,0.78384,0.99413
0.02507,0.61147,0.78384,0.99413
0.053103,0.61147,0.78384,0.99413
0.44144,0.61147,0.78384,0.99413
0.12749,0.62998,0.77653,0.99994
0.26001,0.62998,0.77653,0.99994
0.7905,0.62998,0.77653,0.99994
0.30985,0.62998,0.77653,0.99994
0.29638,0.62998,0.77653,0.99994
0.15269,0.62998,0.77653,0.99994
0.043672,0.62998,0.77653,0.99994
0.10071,0.62998,0.77653,0.99994
0.46079,0.62396,0.7804,0.99918
0.83635,0.62396,0.7804,0.99918
0.05827,0.62396,0.7804,0.99918
1.6449,0.63431,0.76595,0.9945
0.49984,0.63431,0.76595,0.9945
0.0061681,0.63431,0.76595,0.9945
0.012243,0.63431,0.76595,0.9945
0.55953,0.63273,0.76731,0.99454
0.24545,0.63875,0.76343,0.99541
0.062673,0.63875,0.76343,0.99541
0.27265,0.63875,0.76343,0.99541
0.055458,0.63875,0.76343,0.99541
0.39148,0.62841,0.77789,1
0.38947,0.62841,0.77789,1
0.038741,0.62841,0.77789,1
0.33582,0.62841,0.77789,1
0.14252,0.62841,0.77789,1
0.28691,0.62841,0.77789,1
0.91857,0.62841,0.77789,1
0.5658,0.62841,0.77789,1
0.34399,0.62841,0.77789,1
0.39624,0.62841,0.77789,1
0.4868,0.62841,0.77789,1
0.41253,0.62841,0.77789,1
0.030438,0.62841,0.77789,1
0.7504,0.62841,0.77789,1
0.75234,0.62841,0.77789,1
1.0509,0.62841,0.77789,1
0.00053398,0.62841,0.77789,1
0.092244,0.62841,0.77789,1
0.51678,0.62841,0.77789,1
0.22621,0.62841,0.77789,1
0.6953,0.62841,0.77789,1
0.37824,0.62841,0.77789,1
0.026231,0.62841,0.77789,1
0.89648,0.62841,0.77789,1
0.10193,0.62841,0.77789,1
0.031767,0.62841,0.77789,1
0.13059,0.62841,0.77789,1
0.51555,0.62841,0.77789,1
0.62886,0.62841,0.77789,1
0.84726,0.62841,0.77789,1
0.39158,0.62841,0.77789,1
0.25101,0.62841,0.77789,1
0.18428,0.62841,0.77789,1
0.25421,0.62841,0.77789,1
0.43451,0.62841,0.77789,1
0.5018,0.62841,0.77789,1
0.1602,0.62841,0.77789,1
0.4635,0.64079,0.7517,0.98776
1.3928,0.64079,0.7517,0.98776
0.17393,0.64079,0.7517,0.98776
0.057362,0.64079,0.7517,0.98776
0.8691,0.64079,0.7517,0.98776
0.66705,0.64079,0.7517,0.98776
0.39096,0.64079,0.7517,0.98776
0.066696,0.64079,0.7517,0.98776
0.82903,0.64079,0.7517,0.98776
0.40664,0.64079,0.7517,0.98776
1.3532,0.64079,0.7517,0.98776
0.0062514,0.64079,0.7517,0.98776
0.85617,0.64079,0.7517,0.98776
1.9336,0.64079,0.7517,0.98776
0.86821,0.64079,0.7517,0.98776
0.837,0.64079,0.7517,0.98776
0.29601,0.64079,0.7517,0.98776
0.95482,0.64079,0.7517,0.98776
0.56575,0.64079,0.7517,0.98776
0.06638,0.64079,0.7517,0.98776
0.1624,0.64079,0.7517,0.98776
0.21746,0.64079,0.7517,0.98776
0.25591,0.64079,0.7517,0.98776
0.037952,0.62686,0.69319,0.93459
0.19004,0.62686,0.69319,0.93459
0.43935,0.64079,0.7517,0.98776
0.59369,0.64079,0.7517,0.98776
0.16513,0.64079,0.7517,0.98776
0.041197,0.64079,0.7517,0.98776
0.16555,0.64079,0.7517,0.98776
0.75565,0.64079,0.7517,0.98776
0.013618,0.64079,0.7517,0.98776
0.22634,0.64079,0.7517,0.98776
0.0044119,0.64079,0.7517,0.98776
0.07942,0.64079,0.7517,0.98776
0.56536,0.64079,0.7517,0.98776
0.17606,0.64079,0.7517,0.98776
0.096359,0.64079,0.7517,0.98776
0.21711,0.64079,0.7517,0.98776
0.46036,0.64079,0.7517,0.98776
0.37527,0.63438,0.69578,0.94156
0.71374,0.63438,0.69578,0.94156
0.068151,0.63438,0.69578,0.94156
1.0037,0.63438,0.69578,0.94156
0.18802,0.63438,0.69578,0.94156
0.90199,0.62199,0.72196,0.95294
0.29833,0.62199,0.72196,0.95294
0.6173,0.62199,0.72196,0.95294
0.52792,0.62199,0.72196,0.95294
0.57963,0.62199,0.72196,0.95294
0.10115,0.62199,0.72196,0.95294
0.09888,0.62199,0.72196,0.95294
0.015623,0.62199,0.72196,0.95294
0.47499,0.62199,0.72196,0.95294
1.1548,0.62199,0.72196,0.95294
0.59956,0.62199,0.72196,0.95294
0.45873,0.62199,0.72196,0.95294
0.41835,0.62199,0.72196,0.95294
0.9839,0.62199,0.72196,0.95294
0.19231,0.62199,0.72196,0.95294
0.42955,0.62199,0.72196,0.95294
0.023898,0.62199,0.72196,0.95294
0.12642,0.62199,0.72196,0.95294
1.6589,0.62199,0.72196,0.95294
0.041896,0.62199,0.72196,0.95294
0.30148,0.62199,0.72196,0.95294
0.085982,0.62199,0.72196,0.95294
0.87604,0.62199,0.72196,0.95294
0.6229,0.62841,0.77789,1
0.57533,0.62841,0.77789,1
0.28313,0.62841,0.77789,1
0.19282,0.62841,0.77789,1
1.3356,0.62841,0.77789,1
0.00027111,0.62841,0.77789,1
0.83954,0.62841,0.77789,1
0.21879,0.62841,0.77789,1
0.49968,0.62841,0.77789,1
0.41734,0.6403,0.74626,0.9833
0.004699,0.6403,0.74626,0.9833
0.27428,0.62841,0.77789,1
0.44731,0.62841,0.77789,1
0.38573,0.62841,0.77789,1
0.78118,0.62841,0.77789,1
0.95925,0.62841,0.77789,1
0.4419,0.62841,0.77789,1
0.24473,0.62841,0.77789,1
0.33364,0.62841,0.77789,1
0.29348,0.62841,0.77789,1
0.34083,0.62841,0.77789,1
0.15523,0.62841,0.77789,1
0.43643,0.62841,0.77789,1
1.9815,0.62841,0.77789,1
0.34375,0.62841,0.77789,1
0.84809,0.62841,0.77789,1
0.603,0.62841,0.77789,1
0.11293,0.62841,0.77789,1
0.60826,0.62841,0.77789,1
0.39127,0.62841,0.77789,1
0.43712,0.62841,0.77789,1
0.42201,0.62841,0.77789,1
0.13142,0.62841,0.77789,1
0.66903,0.62841,0.77789,1
0.21292,0.62841,0.77789,1
0.53912,0.62841,0.77789,1
1.429,0.62841,0.77789,1
0.062922,0.62841,0.77789,1
1.3483,0.62841,0.77789,1
0.37241,0.62841,0.77789,1
1.4647,0.62841,0.77789,1
0.021643,0.62841,0.77789,1
0.19531,0.62841,0.77789,1
0.46374,0.62841,0.77789,1
0.34722,0.62841,0.77789,1
0.5461,0.62841,0.77789,1
0.51513,0.63413,0.77195,0.99901
0.034266,0.63413,0.77195,0.99901
1.1222,0.63413,0.77195,0.99901
0.48891,0.63413,0.77195,0.99901
0.44208,0.63413,0.77195,0.99901
0.39443,0.63413,0.77195,0.99901
0.19187,0.63413,0.77195,0.99901
0.42973,0.63413,0.77195,0.99901
0.26101,0.63413,0.77195,0.99901
0.23653,0.63413,0.77195,0.99901
0.58107,0.63413,0.77195,0.99901
0.60054,0.63413,0.77195,0.99901
0.62504,0.63413,0.77195,0.99901
0.97494,0.63413,0.77195,0.99901
0.23041,0.63413,0.77195,0.99901
0.47561,0.63413,0.77195,0.99901
0.34814,0.63413,0.77195,0.99901
0.82594,0.63413,0.77195,0.99901
0.9988,0.63413,0.77195,0.99901
0.54536,0.63413,0.77195,0.99901
0.087312,0.63413,0.77195,0.99901
0.71326,0.63413,0.77195,0.99901
1.2319,0.63413,0.77195,0.99901
0.36397,0.63907,0.76702,0.99836
0.33031,0.63335,0.77295,0.99929
0.5497,0.63335,0.77295,0.99929
0.60733,0.63335,0.77295,0.99929
0.05461,0.63335,0.77295,0.99929
0.10101,0.59407,0.72143,0.93455
0.064278,0.59407,0.72143,0.93455
0.20049,0.59407,0.72143,0.93455
0.10699,0.59407,0.72143,0.93455
0.46629,0.59407,0.72143,0.93455
0.33635,0.59407,0.72143,0.93455
0.70309,0.59407,0.72143,0.93455
1.0054,0.59407,0.72143,0.93455
0.496,0.59407,0.72143,0.93455
1.1069,0.59407,0.72143,0.93455
1.5591,0.59407,0.72143,0.93455
0.00075279,0.62841,0.77789,1
0.12724,0.62841,0.77789,1
0.15406,0.62841,0.77789,1
0.03461,0.62841,0.77789,1
0.12068,0.62841,0.77789,1
0.14566,0.62841,0.77789,1
0.01238,0.62841,0.77789,1
0.35649,0.62841,0.77789,1
0.91459,0.62841,0.77789,1
0.94236,0.62841,0.77789,1
0.53309,0.62841,0.77789,1
0.88314,0.62841,0.77789,1
0.19487,0.62841,0.77789,1
0.18674,0.62841,0.77789,1
0.021278,0.62841,0.77789,1
0.088298,0.62841,0.77789,1
0.036553,0.62841,0.77789,1
0.66546,0.62841,0.77789,1
0.010299,0.61101,0.71881,0.94341
0.21173,0.61101,0.71881,0.94341
0.060978,0.61101,0.71881,0.94341
0.76035,0.61101,0.71881,0.94341
0.88954,0.61101,0.71881,0.94341
0.81582,0.61101,0.71881,0.94341
0.34734,0.61101,0.71881,0.94341
0.94035,0.61101,0.71881,0.94341
1.0315,0.61101,0.71881,0.94341
0.63548,0.61101,0.71881,0.94341
0.84903,0.61101,0.71881,0.94341
0.076345,0.61101,0.71881,0.94341
0.60707,0.61101,0.71881,0.94341
0.31376,0.61101,0.71881,0.94341
0.28151,0.61101,0.71881,0.94341
0.26233,0.61101,0.71881,0.94341
0.55306,0.61101,0.71881,0.94341
0.33235,0.61101,0.71881,0.94341
0.482,0.61101,0.71881,0.94341
0.011341,0.61101,0.71881,0.94341
0.4136,0.61101,0.71881,0.94341
0.38674,0.61101,0.71881,0.94341
0.27664,0.61101,0.71881,0.94341
0.060158,0.61101,0.71881,0.94341
0.17096,0.61101,0.71881,0.94341
0.13877,0.61101,0.71881,0.94341
0.091281,0.61101,0.71881,0.94341
0.46174,0.61101,0.71881,0.94341
0.12661,0.61101,0.71881,0.94341
0.7813,0.61101,0.71881,0.94341
0.38036,0.61101,0.71881,0.94341
0.30644,0.61101,0.71881,0.94341
0.56815,0.61101,0.71881,0.94341
0.63154,0.61101,0.71881,0.94341
0.50467,0.61101,0.71881,0.94341
0.086936,0.61101,0.71881,0.94341
0.30107,0.61101,0.71881,0.94341
0.17838,0.61101,0.71881,0.94341
0.043902,0.61101,0.71881,0.94341
0.45156,0.61101,0.71881,0.94341
0.52812,0.61157,0.66742,0.90524
0.16877,0.61157,0.66742,0.90524
0.066292,0.61157,0.66742,0.90524
0.083642,0.61157,0.66742,0.90524
0.8525,0.61157,0.66742,0.90524
0.01986,0.62896,0.72649,0.96093
0.67289,0.62896,0.72649,0.96093
0.85406,0.62896,0.72649,0.96093
0.32699,0.62896,0.72649,0.96093
1.0213,0.62896,0.72649,0.96093
0.53941,0.62896,0.72649,0.96093
1.1418,0.62896,0.72649,0.96093
1.1647,0.62896,0.72649,0.96093
0.039493,0.63276,0.67822,0.92756
0.70961,0.6322,0.72962,0.96541
0.90756,0.62841,0.77789,1
1.4601,0.62841,0.77789,1
0.41259,0.62841,0.77789,1
0.21738,0.62841,0.77789,1
0.72835,0.62841,0.77789,1
0.16121,0.62841,0.77789,1
0.91674,0.62841,0.77789,1
0.15969,0.62841,0.77789,1
1.052,0.62841,0.77789,1
0.077538,0.62841,0.77789,1
0.52636,0.62841,0.77789,1
0.53277,0.62841,0.77789,1
0.30425,0.58153,0.731,0.9341
0.48885,0.58153,0.731,0.9341
0.50031,0.58153,0.731,0.9341
0.057293,0.58153,0.731,0.9341
0.35944,0.58153,0.731,0.9341
0.67901,0.58153,0.731,0.9341
0.14264,0.58153,0.731,0.9341
0.66035,0.58153,0.731,0.9341
0.077044,0.58153,0.731,0.9341
0.43981,0.58153,0.731,0.9341
0.13112,0.58153,0.731,0.9341
0.028341,0.58153,0.731,0.9341
0.21988,0.58153,0.731,0.9341
0.19278,0.58153,0.731,0.9341
0.27038,0.62841,0.77789,1
0.62578,0.62841,0.77789,1
0.029929,0.62841,0.77789,1
0.7429,0.62841,0.77789,1
0.2177,0.63155,0.77499,0.99974
0.93291,0.63155,0.77499,0.99974
0.19976,0.63155,0.77499,0.99974
2.5008,0.63155,0.77499,0.99974
0.01084,0.63155,0.77499,0.99974
0.095707,0.63155,0.77499,0.99974
0.71023,0.63155,0.77499,0.99974
0.014767,0.63155,0.77499,0.99974
0.022743,0.63155,0.77499,0.99974
0.4206,0.63155,0.77499,0.99974
0.041531,0.63155,0.77499,0.99974
0.082301,0.63155,0.77499,0.99974
0.83251,0.63155,0.77499,0.99974
0.77237,0.63155,0.77499,0.99974
0.22356,0.63155,0.77499,0.99974
0.76151,0.63155,0.77499,0.99974
0.29677,0.63155,0.77499,0.99974
0.063586,0.63155,0.77499,0.99974
1.3044,0.63155,0.77499,0.99974
0.64401,0.63155,0.77499,0.99974
0.009254,0.63155,0.77499,0.99974
0.047522,0.62841,0.77789,1
0.12755,0.62841,0.77789,1
0.22908,0.62902,0.77738,0.99999
0.47104,0.62902,0.77738,0.99999
0.29012,0.62902,0.77738,0.99999
0.48311,0.62902,0.77738,0.99999
0.069106,0.62902,0.77738,0.99999
0.49698,0.62902,0.77738,0.99999
0.57277,0.62841,0.77789,1
0.7212,0.62841,0.77789,1
0.66676,0.62841,0.77789,1
0.41637,0.62841,0.77789,1
0.71695,0.62841,0.77789,1
0.15006,0.62841,0.77789,1
0.90966,0.62841,0.77789,1
0.3305,0.62841,0.77789,1
0.12607,0.62841,0.77789,1
0.5937,0.62841,0.77789,1
0.2888,0.64079,0.75164,0.98771
0.15318,0.64079,0.75164,0.98771
0.34466,0.64079,0.75164,0.98771
0.73263,0.64079,0.75164,0.98771
0.006657,0.64079,0.75164,0.98771
0.30594,0.64079,0.75164,0.98771
0.14607,0.64079,0.75164,0.98771
0.47292,0.64079,0.75164,0.98771
0.078697,0.64079,0.75164,0.98771
0.5375,0.64079,0.75164,0.98771
0.039311,0.64079,0.75164,0.98771
0.12437,0.62446,0.6927,0.93262
1.5534,0.61208,0.71894,0.9442
0.057862,0.61208,0.71894,0.9442
0.4336,0.61208,0.71894,0.9442
0.38512,0.62841,0.77789,1
0.94135,0.64072,0.75411,0.98955
0.094825,0.64072,0.75411,0.98955
1.7272,0.64072,0.75411,0.98955
0.19071,0.64072,0.75411,0.98955
0.060223,0.64072,0.75411,0.98955
0.49377,0.64072,0.75411,0.98955
0.81618,0.64072,0.75411,0.98955
0.90462,0.64072,0.75411,0.98955
0.24883,0.62841,0.77789,1
0.29179,0.62841,0.77789,1
0.069703,0.62841,0.77789,1
1.8844,0.62841,0.77789,1
0.13538,0.62841,0.77789,1
0.060436,0.62841,0.77789,1
1.7383,0.62841,0.77789,1
0.4172,0.62841,0.77789,1
0.11418,0.62841,0.77789,1
0.29109,0.62841,0.77789,1
0.079027,0.62841,0.77789,1
0.70881,0.62841,0.77789,1
0.56553,0.62841,0.77789,1
0.1331,0.62841,0.77789,1
0.021692,0.62841,0.77789,1
0.55797,0.60445,0.78515,0.99087
0.35158,0.60445,0.78515,0.99087
0.68699,0.60445,0.78515,0.99087
0.1202,0.60445,0.78515,0.99087
0.4669,0.60445,0.78515,0.99087
0.016427,0.60445,0.78515,0.99087
0.48594,0.60445,0.78515,0.99087
1.2941,0.60445,0.78515,0.99087
0.062459,0.60445,0.78515,0.99087
0.030377,0.62841,0.77789,1
0.16344,0.62841,0.77789,1
0.082818,0.62841,0.77789,1
0.10717,0.62841,0.77789,1
0.54239,0.62841,0.77789,1
0.93139,0.62841,0.77789,1
0.97248,0.62841,0.77789,1
0.93475,0.62841,0.77789,1
0.22632,0.62841,0.77789,1
0.4144,0.63053,0.7279,0.96302
0.28983,0.63053,0.7279,0.96302
0.7347,0.63053,0.7279,0.96302
0.055672,0.63053,0.7279,0.96302
0.11501,0.63053,0.7279,0.96302
0.40834,0.63053,0.7279,0.96302
0.73193,0.63053,0.7279,0.96302
0.66678,0.63053,0.7279,0.96302
0.050283,0.63053,0.7279,0.96302
1.5131,0.63053,0.7279,0.96302
0.0068679,0.63053,0.7279,0.96302
0.63408,0.62841,0.77789,1
0.012614,0.62841,0.77789,1
0.74537,0.62841,0.77789,1
0.083482,0.62841,0.77789,1
0.26822,0.62841,0.77789,1
0.29627,0.62841,0.77789,1
0.16348,0.62841,0.77789,1
0.65118,0.58022,0.77116,0.96506
0.20744,0.58022,0.77116,0.96506
0.45259,0.58022,0.77116,0.96506
0.052445,0.59226,0.75001,0.95566
0.47576,0.58022,0.77116,0.96506
0.21633,0.58022,0.77116,0.96506
0.16955,0.58022,0.77116,0.96506
0.1457,0.58022,0.77116,0.96506
0.8792,0.58022,0.77116,0.96506
0.07504,0.58022,0.77116,0.96506
0.18409,0.58022,0.77116,0.96506
2.1631,0.58022,0.77116,0.96506
0.95976,0.58022,0.77116,0.96506
0.020166,0.58022,0.77116,0.96506
0.24843,0.58022,0.77116,0.96506
0.046129,0.58022,0.77116,0.96506
0.018419,0.58022,0.77116,0.96506
0.44172,0.58022,0.77116,0.96506
0.72117,0.58022,0.77116,0.96506
0.15369,0.58022,0.77116,0.96506
0.37096,0.58022,0.77116,0.96506
1.9262,0.58022,0.77116,0.96506
0.45287,0.58022,0.77116,0.96506
1.0118,0.62841,0.77789,1
0.15145,0.62841,0.77789,1
0.043641,0.62841,0.77789,1
0.27789,0.62841,0.77789,1
1.1,0.62841,0.77789,1
0.29952,0.62841,0.77789,1
1.0428,0.62841,0.77789,1
0.087736,0.62841,0.77789,1
0.46453,0.62841,0.77789,1
0.02349,0.63954,0.76099,0.99404
1.0347,0.63954,0.76099,0.99404
0.076782,0.63954,0.76099,0.99404
0.57908,0.63954,0.76099,0.99404
0.38708,0.63954,0.76099,0.99404
1.5058,0.63954,0.76099,0.99404
0.29579,0.63954,0.76099,0.99404
0.057467,0.63954,0.76099,0.99404
1.668,0.59535,0.71117,0.92747
0.14969,0.59535,0.71117,0.92747
0.93139,0.58421,0.72807,0.93348
0.054281,0.58421,0.72807,0.93348
0.54671,0.58421,0.72807,0.93348
0.17614,0.58421,0.72807,0.93348
0.27572,0.62841,0.77789,1
0.088245,0.62841,0.77789,1
1.4857,0.62841,0.77789,1
1.4877,0.62841,0.77789,1
0.01754,0.62841,0.77789,1
1.3774,0.62841,0.77789,1
0.89719,0.62841,0.77789,1
0.013025,0.62841,0.77789,1
0.15615,0.62841,0.77789,1
0.79543,0.62841,0.77789,1
0.26281,0.62841,0.77789,1
0.15843,0.62841,0.77789,1
0.046123,0.62841,0.77789,1
0.099159,0.62841,0.77789,1
0.43513,0.5784,0.7683,0.96168
1.1334,0.5784,0.7683,0.96168
1.0362,0.5784,0.7683,0.96168
0.051322,0.5784,0.7683,0.96168
0.68484,0.5784,0.7683,0.96168
0.1248,0.5784,0.7683,0.96168
0.020532,0.5784,0.7683,0.96168
1.2413,0.5784,0.7683,0.96168
0.38914,0.5784,0.7683,0.96168
0.097354,0.5784,0.7683,0.96168
0.97862,0.5784,0.7683,0.96168
0.20505,0.5784,0.7683,0.96168
0.024132,0.5784,0.7683,0.96168
0.72434,0.5784,0.7683,0.96168
0.030689,0.5784,0.7683,0.96168
0.19188,0.5784,0.7683,0.96168
0.51905,0.62841,0.77789,1
0.221,0.62841,0.77789,1
0.30168,0.62841,0.77789,1
1.0765,0.62841,0.77789,1
0.23552,0.62841,0.77789,1
0.80411,0.64026,0.7579,0.99214
0.23394,0.64026,0.7579,0.99214
0.71516,0.64026,0.7579,0.99214
0.84164,0.64026,0.7579,0.99214
0.69384,0.64026,0.7579,0.99214
0.026938,0.64026,0.7579,0.99214
0.42971,0.62841,0.77789,1
0.70019,0.62841,0.77789,1
0.364,0.62841,0.77789,1
0.082984,0.62841,0.77789,1
0.45447,0.62841,0.77789,1
0.40053,0.62841,0.77789,1
0.023405,0.62841,0.77789,1
1.2768,0.62841,0.77789,1
1.1802,0.62841,0.77789,1
0.94606,0.62841,0.77789,1
0.18536,0.62841,0.77789,1
0.71771,0.62841,0.77789,1
0.016292,0.62841,0.77789,1
0.156,0.62841,0.77789,1
0.35958,0.62841,0.77789,1
0.11359,0.62841,0.77789,1
0.053326,0.62841,0.77789,1
0.018108,0.62841,0.77789,1
0.92024,0.62841,0.77789,1
0.31964,0.62841,0.77789,1
0.0051089,0.62841,0.77789,1
1.2833,0.59998,0.71947,0.93681
0.067929,0.59998,0.71947,0.93681
1.3315,0.59998,0.71947,0.93681
0.28842,0.59998,0.71947,0.93681
0.059006,0.59998,0.71947,0.93681
0.073445,0.59998,0.71947,0.93681
0.48854,0.59998,0.71947,0.93681
1.2766,0.59998,0.71947,0.93681
0.57288,0.59998,0.71947,0.93681
0.060803,0.59998,0.71947,0.93681
0.43288,0.59998,0.71947,0.93681
0.016622,0.59998,0.71947,0.93681
0.70792,0.59998,0.71947,0.93681
0.40791,0.59998,0.71947,0.93681
0.61534,0.59998,0.71947,0.93681
0.46638,0.59998,0.71947,0.93681
0.051565,0.59998,0.71947,0.93681
1.0835,0.62841,0.77789,1
1.0804,0.62841,0.77789,1
0.12231,0.62841,0.77789,1
0.57638,0.62841,0.77789,1
0.13968,0.62841,0.77789,1
0.52306,0.62841,0.77789,1
