1.1353,0.97069,-0.24033,1
0.12567,0.97069,-0.24033,1
0.51536,0.97069,-0.24033,1
0.33799,0.97069,-0.24033,1
0.22994,0.97069,-0.24033,1
0.026645,0.97069,-0.24033,1
0.72656,0.97069,-0.24033,1
0.058749,0.97069,-0.24033,1
0.053576,0.97069,-0.24033,1
0.37551,0.97069,-0.24033,1
0.082109,0.97069,-0.24033,1
0.092998,0.97069,-0.24033,1
0.71456,0.97069,-0.24033,1
0.12283,0.97069,-0.24033,1
0.72788,0.97069,-0.24033,1
0.20122,0.97069,-0.24033,1
0.39707,0.97069,-0.24033,1
1.9186,0.95323,-0.2025,0.9745
0.25206,0.95323,-0.2025,0.9745
0.019379,0.95323,-0.2025,0.9745
0.81538,0.95323,-0.2025,0.9745
0.99967,0.95323,-0.2025,0.9745
0.47491,0.95323,-0.2025,0.9745
0.064095,0.97069,-0.24033,1
0.79398,0.97069,-0.24033,1
0.019827,0.97069,-0.24033,1
0.27512,0.97069,-0.24033,1
0.30585,0.97069,-0.24033,1
0.18983,0.97069,-0.24033,1
1.1556,0.97069,-0.24033,1
0.7296,0.97069,-0.24033,1
0.2831,0.97069,-0.24033,1
0.0095516,0.97069,-0.24033,1
0.68824,0.97069,-0.24033,1
0.14151,0.97069,-0.24033,1
1.5634,0.90605,-0.24062,0.93746
0.56968,0.90605,-0.24062,0.93746
0.3404,0.90605,-0.24062,0.93746
0.52651,0.90605,-0.24062,0.93746
1.0985,0.90605,-0.24062,0.93746
0.19992,0.90605,-0.24062,0.93746
0.034481,0.90605,-0.24062,0.93746
0.53327,0.90605,-0.24062,0.93746
0.23497,0.97069,-0.24033,1
0.26094,0.97069,-0.24033,1
0.18476,0.97069,-0.24033,1
0.74148,0.97069,-0.24033,1
0.48695,0.97069,-0.24033,1
0.41102,0.97069,-0.24033,1
0.43504,0.97069,-0.24033,1
0.42313,0.97069,-0.24033,1
1.0041,0.97069,-0.24033,1
0.17188,0.97069,-0.24033,1
0.3855,0.97069,-0.24033,1
0.13063,0.91782,-0.25859,0.95355
0.42062,0.91782,-0.25859,0.95355
0.29643,0.91782,-0.25859,0.95355
0.7325,0.91782,-0.25859,0.95355
0.23989,0.91782,-0.25859,0.95355
0.18285,0.91782,-0.25859,0.95355
0.54829,0.91782,-0.25859,0.95355
0.78187,0.91782,-0.25859,0.95355
0.095146,0.91782,-0.25859,0.95355
0.49541,0.91782,-0.25859,0.95355
0.18016,0.91782,-0.25859,0.95355
0.032923,0.91782,-0.25859,0.95355
0.082776,0.91782,-0.25859,0.95355
0.78397,0.91782,-0.25859,0.95355
0.83386,0.91782,-0.25859,0.95355
0.34924,0.91782,-0.25859,0.95355
0.71743,0.91782,-0.25859,0.95355
1.4114,0.91782,-0.25859,0.95355
0.043455,0.91782,-0.25859,0.95355
0.84833,0.97069,-0.24033,1
0.43327,0.97069,-0.24033,1
0.010134,0.97069,-0.24033,1
0.099347,0.97069,-0.24033,1
0.24697,0.97069,-0.24033,1
0.59695,0.97069,-0.24033,1
0.34732,0.97069,-0.24033,1
0.6836,0.97069,-0.24033,1
0.27098,0.97069,-0.24033,1
0.45969,0.97069,-0.24033,1
0.19129,0.97069,-0.24033,1
1.2357,0.97069,-0.24033,1
0.62415,0.97069,-0.24033,1
0.44331,0.97069,-0.24033,1
0.34508,0.97069,-0.24033,1
0.097496,0.97069,-0.24033,1
0.29144,0.97069,-0.24033,1
0.66153,0.97069,-0.24033,1
0.22476,0.97069,-0.24033,1
0.082803,0.97069,-0.24033,1
0.19788,0.97069,-0.24033,1
1.0654,0.97069,-0.24033,1
0.23144,0.97069,-0.24033,1
3.0389,0.97069,-0.24033,1
0.024712,0.92538,-0.26303,0.96204
0.41946,0.92538,-0.26303,0.96204
0.93357,0.92538,-0.26303,0.96204
0.11011,0.92538,-0.26303,0.96204
0.69786,0.92538,-0.26303,0.96204
0.21926,0.92538,-0.26303,0.96204
0.15764,0.92538,-0.26303,0.96204
0.21597,0.97069,-0.24033,1
1.0677,0.97069,-0.24033,1
0.68416,0.97069,-0.24033,1
0.13361,0.97069,-0.24033,1
0.093005,0.97069,-0.24033,1
0.47586,0.97069,-0.24033,1
0.85707,0.97069,-0.24033,1
0.18356,0.97069,-0.24033,1
0.15813,0.97069,-0.24033,1
1.8158,0.97069,-0.24033,1
0.21732,0.97069,-0.24033,1
0.60529,0.97069,-0.24033,1
0.15417,0.97069,-0.24033,1
2.1799,0.97069,-0.24033,1
0.19841,0.93741,-0.199,0.9583
0.28059,0.93741,-0.199,0.9583
0.055146,0.93741,-0.199,0.9583
0.027599,0.93741,-0.199,0.9583
0.41282,0.93741,-0.199,0.9583
0.4303,0.93741,-0.199,0.9583
0.52218,0.93741,-0.199,0.9583
0.14097,0.93741,-0.199,0.9583
0.26015,0.93741,-0.199,0.9583
0.37894,0.97069,-0.24033,1
1.3573,0.97069,-0.24033,1
0.31942,0.97069,-0.24033,1
0.65341,0.97069,-0.24033,1
0.40564,0.97069,-0.24033,1
0.13564,0.97069,-0.24033,1
0.071521,0.97069,-0.24033,1
0.15046,0.97069,-0.24033,1
0.33823,0.97069,-0.24033,1
0.037734,0.97069,-0.24033,1
0.22394,0.97069,-0.24033,1
0.4699,0.97069,-0.24033,1
0.49596,0.97069,-0.24033,1
0.95193,0.97069,-0.24033,1
0.26195,0.97069,-0.24033,1
0.5782,0.97069,-0.24033,1
0.035581,0.97069,-0.24033,1
0.0303,0.97069,-0.24033,1
0.1288,0.97069,-0.24033,1
0.53765,0.97069,-0.24033,1
2.2048,0.97069,-0.24033,1
0.65015,0.97069,-0.24033,1
0.42443,0.97069,-0.24033,1
0.29147,0.97069,-0.24033,1
0.89161,0.97069,-0.24033,1
1.1428,0.97069,-0.24033,1
0.47796,0.97069,-0.24033,1
0.28803,0.97069,-0.24033,1
0.64473,0.97069,-0.24033,1
0.17607,0.97069,-0.24033,1
0.72905,0.97069,-0.24033,1
0.090567,0.97069,-0.24033,1
0.50049,0.97069,-0.24033,1
0.40206,0.97069,-0.24033,1
0.096999,0.97069,-0.24033,1
0.17222,0.97069,-0.24033,1
1.3216,0.97069,-0.24033,1
0.072001,0.97069,-0.24033,1
0.18307,0.97069,-0.24033,1
0.071717,0.97069,-0.24033,1
1.159,0.97069,-0.24033,1
0.25096,0.97069,-0.24033,1
0.81038,0.97069,-0.24033,1
0.2802,0.97069,-0.24033,1
2.3481,0.97069,-0.24033,1
0.40599,0.97069,-0.24033,1
0.42448,0.97069,-0.24033,1
0.54204,0.97069,-0.24033,1
0.30085,0.97069,-0.24033,1
0.054968,0.90821,-0.2466,0.9411
0.65425,0.90821,-0.2466,0.9411
0.12356,0.90821,-0.2466,0.9411
0.044129,0.84383,-0.22934,0.87444
0.023682,0.90631,-0.22308,0.93336
0.63512,0.97069,-0.24033,1
0.70024,0.97069,-0.24033,1
0.11027,0.95488,-0.20338,0.9763
0.4946,0.95488,-0.20338,0.9763
0.076339,0.95488,-0.20338,0.9763
0.66893,0.95488,-0.20338,0.9763
0.37477,0.95488,-0.20338,0.9763
0.067331,0.97069,-0.24033,1
0.064279,0.97069,-0.24033,1
0.33926,0.97069,-0.24033,1
0.8148,0.97069,-0.24033,1
0.29205,0.97069,-0.24033,1
0.2937,0.97069,-0.24033,1
0.10073,0.97069,-0.24033,1
0.24907,0.97069,-0.24033,1
0.48959,0.97069,-0.24033,1
0.53395,0.97069,-0.24033,1
0.48269,0.97069,-0.24033,1
0.065908,0.96378,-0.25386,0.99665
1.2466,0.97069,-0.24033,1
0.23768,0.97069,-0.24033,1
0.75746,0.97069,-0.24033,1
0.65386,0.97069,-0.24033,1
0.037549,0.97069,-0.24033,1
0.46298,0.97069,-0.24033,1
0.68297,0.97069,-0.24033,1
0.08987,0.97069,-0.24033,1
0.10234,0.97069,-0.24033,1
0.36218,0.97069,-0.24033,1
0.13931,0.97069,-0.24033,1
0.62969,0.97069,-0.24033,1
1.1768,0.97069,-0.24033,1
0.15243,0.97069,-0.24033,1
0.41204,0.97069,-0.24033,1
1.8148,0.97069,-0.24033,1
0.51763,0.97069,-0.24033,1
0.22673,0.97069,-0.24033,1
0.62776,0.97069,-0.24033,1
0.44809,0.97069,-0.24033,1
0.081797,0.97069,-0.24033,1
0.4258,0.97069,-0.24033,1
0.2981,0.97069,-0.24033,1
0.35045,0.97069,-0.24033,1
0.26993,0.97069,-0.24033,1
0.20467,0.97069,-0.24033,1
0.41171,0.97069,-0.24033,1
0.1257,0.97069,-0.24033,1
0.31634,0.97069,-0.24033,1
0.32157,0.97069,-0.24033,1
1.0359,0.97069,-0.24033,1
0.022628,0.97069,-0.24033,1
0.90619,0.97069,-0.24033,1
0.58483,0.97069,-0.24033,1
0.36201,0.97069,-0.24033,1
0.019796,0.97069,-0.24033,1
1.1315,0.97069,-0.24033,1
0.11032,0.97069,-0.24033,1
0.22921,0.97069,-0.24033,1
0.052877,0.92793,-0.26399,0.96475
0.17126,0.92793,-0.26399,0.96475
0.21821,0.92793,-0.26399,0.96475
0.95671,0.92793,-0.26399,0.96475
0.24035,0.92793,-0.26399,0.96475
0.56838,0.92793,-0.26399,0.96475
0.18226,0.92793,-0.26399,0.96475
0.32786,0.92793,-0.26399,0.96475
0.03308,0.92793,-0.26399,0.96475
0.89547,0.92793,-0.26399,0.96475
0.026929,0.92793,-0.26399,0.96475
1.0823,0.92793,-0.26399,0.96475
0.0011609,0.92793,-0.26399,0.96475
0.10294,0.92793,-0.26399,0.96475
0.37983,0.92793,-0.26399,0.96475
0.077118,0.92793,-0.26399,0.96475
0.089624,0.92793,-0.26399,0.96475
0.072394,0.92793,-0.26399,0.96475
1.0324,0.92793,-0.26399,0.96475
0.30786,0.92793,-0.26399,0.96475
0.14539,0.92793,-0.26399,0.96475
1.1115,0.92793,-0.26399,0.96475
0.0075718,0.92793,-0.26399,0.96475
0.21174,0.92793,-0.26399,0.96475
0.85437,0.92793,-0.26399,0.96475
0.24529,0.91642,-0.22997,0.94483
0.46342,0.91642,-0.22997,0.94483
0.30941,0.89662,-0.25283,0.93158
0.055863,0.91642,-0.22997,0.94483
0.82213,0.91642,-0.22997,0.94483
0.39779,0.91642,-0.22997,0.94483
0.20577,0.92793,-0.26399,0.96475
1.1481,0.92793,-0.26399,0.96475
0.67411,0.92793,-0.26399,0.96475
0.28406,0.92793,-0.26399,0.96475
0.74924,0.97069,-0.24033,1
0.1661,0.97069,-0.24033,1
0.14165,0.96624,-0.25055,0.9982
0.66588,0.96624,-0.25055,0.9982
1.9467,0.96624,-0.25055,0.9982
0.4095,0.96624,-0.25055,0.9982
0.83174,0.96624,-0.25055,0.9982
0.33336,0.96624,-0.25055,0.9982
0.36348,0.96624,-0.25055,0.9982
0.36924,0.96624,-0.25055,0.9982
0.04985,0.96624,-0.25055,0.9982
0.92595,0.96624,-0.25055,0.9982
0.85823,0.92932,-0.27556,0.96931
0.036276,0.92932,-0.27556,0.96931
0.082364,0.92932,-0.27556,0.96931
0.33147,0.92923,-0.25921,0.96471
0.12155,0.92923,-0.25921,0.96471
0.51538,0.92923,-0.25921,0.96471
0.16193,0.92539,-0.23394,0.95451
0.92532,0.92539,-0.23394,0.95451
0.15892,0.92539,-0.23394,0.95451
0.088832,0.92539,-0.23394,0.95451
1.147,0.92539,-0.23394,0.95451
0.58544,0.9087,-0.25535,0.9439
0.36116,0.9087,-0.25535,0.9439
2.602,0.9087,-0.25535,0.9439
2.0186,0.9087,-0.25535,0.9439
0.15397,0.9087,-0.25535,0.9439
2.5737,0.91316,-0.24513,0.94549
0.16116,0.91316,-0.24513,0.94549
0.13606,0.95008,-0.22012,0.97525
1.4743,0.95008,-0.22012,0.97525
0.3486,0.95008,-0.22012,0.97525
0.87519,0.95008,-0.22012,0.97525
1.301,0.96677,-0.19871,0.98698
0.23002,0.96677,-0.19871,0.98698
0.81487,0.96677,-0.19871,0.98698
0.039279,0.96677,-0.19871,0.98698
0.17079,0.96677,-0.19871,0.98698
0.29708,0.96677,-0.19871,0.98698
1.147,0.96677,-0.19871,0.98698
0.099067,0.96677,-0.19871,0.98698
0.62386,0.96677,-0.19871,0.98698
0.44172,0.96677,-0.19871,0.98698
0.51612,0.96677,-0.19871,0.98698
0.1094,0.96677,-0.19871,0.98698
1.0114,0.96677,-0.19871,0.98698
1.2848,0.96677,-0.19871,0.98698
0.57951,0.96677,-0.19871,0.98698
0.49115,0.96677,-0.19871,0.98698
0.37515,0.96677,-0.19871,0.98698
0.38376,0.96677,-0.19871,0.98698
0.23393,0.96677,-0.19871,0.98698
0.17761,0.96677,-0.19871,0.98698
0.85628,0.97061,-0.22398,0.99612
0.11413,0.97061,-0.22398,0.99612
0.26145,0.93443,-0.18286,0.95215
0.20866,0.93443,-0.18286,0.95215
0.17073,0.97061,-0.22398,0.99612
0.22865,0.97061,-0.22398,0.99612
0.53647,0.97061,-0.22398,0.99612
0.86806,0.97061,-0.22398,0.99612
0.11761,0.97061,-0.22398,0.99612
0.61408,0.97061,-0.22398,0.99612
0.4063,0.97061,-0.22398,0.99612
0.66468,0.97061,-0.22398,0.99612
0.069207,0.97061,-0.22398,0.99612
0.031602,0.97061,-0.22398,0.99612
0.2891,0.97061,-0.22398,0.99612
2.0376,0.97061,-0.22398,0.99612
0.03309,0.97061,-0.22398,0.99612
0.071995,0.97061,-0.22398,0.99612
0.29343,0.97061,-0.22398,0.99612
0.76632,0.97069,-0.24033,1
0.35045,0.97069,-0.24033,1
0.11881,0.97069,-0.24033,1
0.52194,0.97069,-0.24033,1
0.75242,0.97069,-0.24033,1
0.33244,0.97069,-0.24033,1
0.036587,0.93035,-0.19996,0.9516
1.0221,0.93035,-0.19996,0.9516
0.37648,0.93035,-0.19996,0.9516
0.75343,0.97069,-0.24033,1
0.23242,0.97069,-0.24033,1
0.12013,0.97069,-0.24033,1
0.10037,0.97069,-0.24033,1
0.021252,0.97069,-0.24033,1
0.31724,0.97069,-0.24033,1
0.57305,0.97069,-0.24033,1
0.13044,0.97069,-0.24033,1
0.22387,0.97069,-0.24033,1
0.027532,0.97069,-0.24033,1
0.17608,0.97069,-0.24033,1
0.073434,0.97069,-0.24033,1
0.28678,0.97069,-0.24033,1
0.95242,0.97069,-0.24033,1
0.20566,0.97069,-0.24033,1
0.11741,0.97069,-0.24033,1
0.86321,0.97069,-0.24033,1
0.079292,0.97069,-0.24033,1
0.13714,0.97069,-0.24033,1
0.6915,0.97069,-0.24033,1
1.312,0.97069,-0.24033,1
0.1359,0.97069,-0.24033,1
0.46928,0.97069,-0.24033,1
0.24106,0.97069,-0.24033,1
1.2476,0.97069,-0.24033,1
0.49865,0.97069,-0.24033,1
0.4166,0.97069,-0.24033,1
0.61977,0.97069,-0.24033,1
1.2368,0.90567,-0.23899,0.93668
0.38952,0.90567,-0.23899,0.93668
0.53474,0.90567,-0.23899,0.93668
0.42088,0.90567,-0.23899,0.93668
0.27169,0.90567,-0.23899,0.93668
0.59695,0.84386,-0.21538,0.87091
0.22806,0.90888,-0.21672,0.93436
0.2514,0.90888,-0.21672,0.93436
0.32717,0.90888,-0.21672,0.93436
0.2965,0.90888,-0.21672,0.93436
0.10309,0.90888,-0.21672,0.93436
0.43645,0.90888,-0.21672,0.93436
0.084542,0.90888,-0.21672,0.93436
0.12807,0.90888,-0.21672,0.93436
0.21202,0.90888,-0.21672,0.93436
0.079497,0.90888,-0.21672,0.93436
0.18803,0.90888,-0.21672,0.93436
1.0228,0.90888,-0.21672,0.93436
0.40264,0.90888,-0.21672,0.93436
1.9931,0.90888,-0.21672,0.93436
0.49211,0.90888,-0.21672,0.93436
0.74575,0.90888,-0.21672,0.93436
0.21082,0.90888,-0.21672,0.93436
1.0119,0.90888,-0.21672,0.93436
0.070451,0.90888,-0.21672,0.93436
2.5177,0.90888,-0.21672,0.93436
0.74872,0.90888,-0.21672,0.93436
0.26439,0.90888,-0.21672,0.93436
0.29901,0.90888,-0.21672,0.93436
0.068549,0.90888,-0.21672,0.93436
0.40292,0.90888,-0.21672,0.93436
0.052206,0.97069,-0.24033,1
1.164,0.97069,-0.24033,1
0.33807,0.97069,-0.24033,1
0.022178,0.97069,-0.24033,1
0.32941,0.97069,-0.24033,1
0.024025,0.97069,-0.24033,1
0.034471,0.97069,-0.24033,1
0.043905,0.97069,-0.24033,1
0.91443,0.97069,-0.24033,1
0.28889,0.97069,-0.24033,1
1.4661,0.97069,-0.24033,1
0.19511,0.97069,-0.24033,1
0.50675,0.97069,-0.24033,1
0.80713,0.97069,-0.24033,1
0.40584,0.97069,-0.24033,1
0.18261,0.97069,-0.24033,1
0.074101,0.97069,-0.24033,1
1.0832,0.97069,-0.24033,1
0.60239,0.97069,-0.24033,1
0.6836,0.97069,-0.24033,1
0.67169,0.97069,-0.24033,1
0.21352,0.93546,-0.26553,0.97242
0.2616,0.93546,-0.26553,0.97242
0.3746,0.93546,-0.26553,0.97242
1.1589,0.97069,-0.24033,1
0.078848,0.97069,-0.24033,1
1.1498,0.97069,-0.24033,1
0.41131,0.97069,-0.24033,1
0.8114,0.97069,-0.24033,1
0.022016,0.97069,-0.24033,1
0.50004,0.97069,-0.24033,1
1.1655,0.97069,-0.24033,1
0.17213,0.97069,-0.24033,1
0.011073,0.97069,-0.24033,1
0.40496,0.97069,-0.24033,1
0.046869,0.97069,-0.24033,1
0.27323,0.97069,-0.24033,1
0.30165,0.97069,-0.24033,1
0.59577,0.97069,-0.24033,1
0.086811,0.97069,-0.24033,1
1.3045,0.97069,-0.24033,1
0.89102,0.97069,-0.24033,1
0.62346,0.97069,-0.24033,1
0.46331,0.97069,-0.24033,1
0.35547,0.97069,-0.24033,1
0.37196,0.97069,-0.24033,1
0.034788,0.97069,-0.24033,1
0.50444,0.97069,-0.24033,1
0.14471,0.97069,-0.24033,1
0.17155,0.97069,-0.24033,1
0.048321,0.97069,-0.24033,1
0.16293,0.97069,-0.24033,1
0.34802,0.97069,-0.24033,1
0.12835,0.97069,-0.24033,1
0.95562,0.97069,-0.24033,1
0.096087,0.96957,-0.22068,0.99436
1.7722,0.96957,-0.22068,0.99436
0.084716,0.96957,-0.22068,0.99436
0.79225,0.96957,-0.22068,0.99436
0.12054,0.96957,-0.22068,0.99436
0.11666,0.96957,-0.22068,0.99436
0.2678,0.96957,-0.22068,0.99436
0.35378,0.96957,-0.22068,0.99436
0.6541,0.96957,-0.22068,0.99436
2.3907,0.97069,-0.24033,1
0.24205,0.97069,-0.24033,1
0.15946,0.97069,-0.24033,1
0.064084,0.97069,-0.24033,1
0.058166,0.97069,-0.24033,1
0.1037,0.97069,-0.24033,1
0.96519,0.97069,-0.24033,1
0.040782,0.97069,-0.24033,1
0.10502,0.97069,-0.24033,1
0.10739,0.97069,-0.24033,1
0.6039,0.97069,-0.24033,1
0.050264,0.97069,-0.24033,1
0.65331,0.97069,-0.24033,1
0.070381,0.96952,-0.2441,0.99977
0.092803,0.96952,-0.2441,0.99977
0.7844,0.96952,-0.2441,0.99977
0.13675,0.96952,-0.2441,0.99977
0.38289,0.96952,-0.2441,0.99977
0.17947,0.97069,-0.24033,1
2.1403,0.97069,-0.24033,1
0.10834,0.97069,-0.24033,1
0.1185,0.97069,-0.24033,1
0.091502,0.97069,-0.24033,1
0.12527,0.97069,-0.24033,1
0.23156,0.97069,-0.24033,1
0.59187,0.97069,-0.24033,1
0.1566,0.97069,-0.24033,1
1.7762,0.97069,-0.24033,1
0.68493,0.97069,-0.24033,1
0.64321,0.97069,-0.24033,1
1.2527,0.97069,-0.24033,1
0.48723,0.97069,-0.24033,1
0.16193,0.97069,-0.24033,1
0.016464,0.97069,-0.24033,1
0.27772,0.97069,-0.24033,1
0.026207,0.97069,-0.24033,1
1.5977,0.97069,-0.24033,1
0.15034,0.97069,-0.24033,1
0.29096,0.97069,-0.24033,1
0.47264,0.97069,-0.24033,1
0.1085,0.97069,-0.24033,1
0.69687,0.97069,-0.24033,1
0.12062,0.97069,-0.24033,1
0.53778,0.97069,-0.24033,1
0.41998,0.97069,-0.24033,1
0.1419,0.97069,-0.24033,1
0.25528,0.97069,-0.24033,1
0.41657,0.97069,-0.24033,1
0.053286,0.97069,-0.24033,1
0.097618,0.97069,-0.24033,1
0.44683,0.97069,-0.24033,1
0.90625,0.97069,-0.24033,1
0.3652,0.97069,-0.24033,1
0.5866,0.97069,-0.24033,1
0.2057,0.97069,-0.24033,1
0.55382,0.97069,-0.24033,1
0.057263,0.97069,-0.24033,1
0.61861,0.97069,-0.24033,1
0.51767,0.97069,-0.24033,1
0.066311,0.97069,-0.24033,1
2.2295,0.97069,-0.24033,1
1.7479,0.97069,-0.24033,1
0.019314,0.97069,-0.24033,1
0.69459,0.90969,-0.21526,0.93482
0.78372,0.90969,-0.21526,0.93482
0.38992,0.90969,-0.21526,0.93482
0.072806,0.90969,-0.21526,0.93482
0.006518,0.90969,-0.21526,0.93482
0.94789,0.90969,-0.21526,0.93482
0.36076,0.90969,-0.21526,0.93482
0.040893,0.90969,-0.21526,0.93482
0.062904,0.90969,-0.21526,0.93482
0.23208,0.90969,-0.21526,0.93482
1.2319,0.90969,-0.21526,0.93482
0.12253,0.90969,-0.21526,0.93482
0.21379,0.90969,-0.21526,0.93482
0.52609,0.90969,-0.21526,0.93482
0.1309,0.90969,-0.21526,0.93482
0.63523,0.90969,-0.21526,0.93482
0.15247,0.90969,-0.21526,0.93482
0.62768,0.90969,-0.21526,0.93482
0.026593,0.90969,-0.21526,0.93482
1.3363,0.90969,-0.21526,0.93482
0.54205,0.90969,-0.21526,0.93482
0.31709,0.90969,-0.21526,0.93482
0.22082,0.90969,-0.21526,0.93482
0.13784,0.90969,-0.21526,0.93482
0.094763,0.90969,-0.21526,0.93482
1.0593,0.97069,-0.24033,1
0.62576,0.97069,-0.24033,1
0.44231,0.97069,-0.24033,1
0.49942,0.97069,-0.24033,1
0.77667,0.97069,-0.24033,1
0.41766,0.97069,-0.24033,1
1.3796,0.97069,-0.24033,1
0.024833,0.97069,-0.24033,1
0.097255,0.97069,-0.24033,1
0.25574,0.97069,-0.24033,1
0.76341,0.97069,-0.24033,1
0.31301,0.97069,-0.24033,1
0.5379,0.97069,-0.24033,1
0.078025,0.97069,-0.24033,1
0.35217,0.97069,-0.24033,1
0.42801,0.97069,-0.24033,1
0.24871,0.97069,-0.24033,1
0.2293,0.97069,-0.24033,1
0.30109,0.97069,-0.24033,1
0.62993,0.97069,-0.24033,1
0.58982,0.97069,-0.24033,1
0.61281,0.97069,-0.24033,1
1.6499,0.97069,-0.24033,1
0.1543,0.97069,-0.24033,1
0.30932,0.97069,-0.24033,1
0.19497,0.97069,-0.24033,1
0.14233,0.97069,-0.24033,1
0.19767,0.97069,-0.24033,1
0.29905,0.97069,-0.24033,1
0.067415,0.97069,-0.24033,1
0.93219,0.97069,-0.24033,1
0.092108,0.97069,-0.24033,1
0.12271,0.97069,-0.24033,1
0.42409,0.97069,-0.24033,1
0.20075,0.97069,-0.24033,1
0.11444,0.97069,-0.24033,1
0.099253,0.97069,-0.24033,1
0.13758,0.97069,-0.24033,1
1.1942,0.97069,-0.24033,1
0.50061,0.97069,-0.24033,1
0.5002,0.97069,-0.24033,1
0.26722,0.97069,-0.24033,1
0.2707,0.97069,-0.24033,1
0.90012,0.97069,-0.24033,1
0.71469,0.97069,-0.24033,1
2.7198,0.97069,-0.24033,1
0.061954,0.97069,-0.24033,1
0.67593,0.90696,-0.22107,0.93351
0.27087,0.90696,-0.22107,0.93351
1.0911,0.90696,-0.22107,0.93351
0.13181,0.97069,-0.24033,1
0.15699,0.97069,-0.24033,1
0.60307,0.97069,-0.24033,1
0.10051,0.97069,-0.24033,1
0.031096,0.97069,-0.24033,1
0.27857,0.97069,-0.24033,1
0.8313,0.97069,-0.24033,1
0.010536,0.97069,-0.24033,1
0.17917,0.97069,-0.24033,1
0.20762,0.97069,-0.24033,1
0.10657,0.97069,-0.24033,1
0.71439,0.97069,-0.24033,1
0.14256,0.97069,-0.24033,1
0.20076,0.97069,-0.24033,1
0.91862,0.97069,-0.24033,1
0.099575,0.96329,-0.25442,0.99632
0.10921,0.96329,-0.25442,0.99632
0.66971,0.97069,-0.24033,1
0.13994,0.97069,-0.24033,1
0.26075,0.97069,-0.24033,1
0.67916,0.97069,-0.24033,1
0.27987,0.97069,-0.24033,1
1.1333,0.97069,-0.24033,1
0.41386,0.97069,-0.24033,1
0.21685,0.97069,-0.24033,1
0.39407,0.97069,-0.24033,1
0.091969,0.97069,-0.24033,1
0.046682,0.97069,-0.24033,1
0.95729,0.97069,-0.24033,1
0.073218,0.97069,-0.24033,1
0.26931,0.97069,-0.24033,1
1.3439,0.97069,-0.24033,1
0.17585,0.97069,-0.24033,1
0.35306,0.97069,-0.24033,1
0.055782,0.97069,-0.24033,1
0.60264,0.97069,-0.24033,1
0.22615,0.97069,-0.24033,1
0.36926,0.97069,-0.24033,1
0.63351,0.97069,-0.24033,1
1.5913,0.97069,-0.24033,1
0.90672,0.97069,-0.24033,1
0.4201,0.97069,-0.24033,1
0.040585,0.97069,-0.24033,1
0.56737,0.97069,-0.24033,1
0.52092,0.97069,-0.24033,1
0.22145,0.97069,-0.24033,1
0.061351,0.97069,-0.24033,1
0.25523,0.97069,-0.24033,1
0.9088,0.97069,-0.24033,1
0.041417,0.97069,-0.24033,1
0.31241,0.97069,-0.24033,1
0.27834,0.97069,-0.24033,1
0.26633,0.97069,-0.24033,1
1.0329,0.97069,-0.24033,1
0.86474,0.97069,-0.24033,1
1.3118,0.97069,-0.24033,1
0.096635,0.97069,-0.24033,1
0.11245,0.97069,-0.24033,1
0.10997,0.97069,-0.24033,1
1.3136,0.97069,-0.24033,1
0.32966,0.92087,-0.20393,0.94318
0.46254,0.92087,-0.20393,0.94318
1.0969,0.92087,-0.20393,0.94318
0.052739,0.92087,-0.20393,0.94318
0.1658,0.92087,-0.20393,0.94318
0.26267,0.92087,-0.20393,0.94318
0.19521,0.92087,-0.20393,0.94318
0.31056,0.92087,-0.20393,0.94318
0.27583,0.92087,-0.20393,0.94318
0.42407,0.92087,-0.20393,0.94318
0.41352,0.92087,-0.20393,0.94318
0.23544,0.92087,-0.20393,0.94318
0.71428,0.92087,-0.20393,0.94318
1.5653,0.92087,-0.20393,0.94318
0.57172,0.92087,-0.20393,0.94318
0.12964,0.85856,-0.1813,0.87749
0.15152,0.90837,-0.21771,0.9341
0.02852,0.90837,-0.21771,0.9341
0.19794,0.90837,-0.21771,0.9341
0.30503,0.90837,-0.21771,0.9341
0.31092,0.97069,-0.24033,1
0.29493,0.97069,-0.24033,1
0.017873,0.97069,-0.24033,1
0.49635,0.97069,-0.24033,1
0.037241,0.97069,-0.24033,1
0.34651,0.96248,-0.20934,0.98498
0.43309,0.96248,-0.20934,0.98498
0.074256,0.96248,-0.20934,0.98498
0.56006,0.90899,-0.17554,0.92579
0.01484,0.90899,-0.17554,0.92579
0.24859,0.91721,-0.20654,0.94017
0.32894,0.91721,-0.20654,0.94017
0.90192,0.91721,-0.20654,0.94017
0.027217,0.91721,-0.20654,0.94017
0.41021,0.91721,-0.20654,0.94017
0.13551,0.91721,-0.20654,0.94017
0.17314,0.91721,-0.20654,0.94017
0.24944,0.91721,-0.20654,0.94017
0.063531,0.91721,-0.20654,0.94017
0.88285,0.91721,-0.20654,0.94017
1.4996,0.91721,-0.20654,0.94017
0.19216,0.97069,-0.24033,1
0.016235,0.97069,-0.24033,1
0.084289,0.97069,-0.24033,1
0.39118,0.97069,-0.24033,1
0.35162,0.97069,-0.24033,1
0.12953,0.97069,-0.24033,1
0.59553,0.97069,-0.24033,1
0.043134,0.97069,-0.24033,1
0.09264,0.97069,-0.24033,1
0.11207,0.97069,-0.24033,1
0.20636,0.97069,-0.24033,1
0.020792,0.97069,-0.24033,1
0.28987,0.97069,-0.24033,1
